0.0,-0.0,5.0,1.0748533216684135,0.15137020940446094,0.9925146678331587
0.0,-0.0,5.0,1.0718974728377157,0.17719929371563334,0.9928102527162285
0.0,-0.0,5.0,1.0637012526330383,0.13089024634543447,0.9936298747366962
0.0,-0.0,5.0,1.0820271504560894,0.154077686419707,0.9917972849543911
0.0,-0.0,5.0,1.0781867307885245,0.15593526900280588,0.9921813269211477
0.0,-0.0,5.0,1.0752010532069773,0.14425772374411416,0.9924798946793022
0.26024628,0.027352985,4.993148,1.0924477912882746,0.14957489299091767,0.9907552208711726
0.25596145,0.054406285,4.993148,1.1373416670732488,0.23874238704308254,0.986265833292675
0.24887227,0.0808635,4.993148,1.0709891947096897,0.13915360868990598,0.992901080529031
0.23905638,0.106434755,4.993148,1.1111360008493727,0.19786614631334254,0.9888863999150628
0.22662134,0.13083988,4.993148,1.0623918732841056,0.25470908423029603,0.9937608126715893
0.19446598,0.17509796,4.993148,1.095460783654998,0.17071060011284186,0.9904539216345002
0.15381151,0.21170339,4.993148,1.1193252587186837,0.20799056381251985,0.9880674741281317
0.054406285,0.25596145,4.993148,1.096817003271468,0.19616876808352504,0.9903182996728532
0.027352985,0.26024628,4.993148,1.0979810795587248,0.18397923419756484,0.9902018920441276
-0.027352985,0.26024628,4.993148,1.1103788968909378,0.21424054590786204,0.9889621103109063
-0.054406285,0.25596145,4.993148,1.0641622519671559,0.12490204850350824,0.9935837748032844
-0.106434755,0.23905638,4.993148,1.0589829332847576,0.1255389299881843,0.9941017066715242
-0.13083988,0.22662134,4.993148,1.058834159309701,0.1217567066300715,0.9941165840690299
-0.15381151,0.21170339,4.993148,1.0667504294273604,0.17759910671211393,0.993324957057264
-0.17509796,0.19446598,4.993148,1.0331266625911273,0.24260705568516752,0.9966873337408872
-0.19446598,0.17509796,4.993148,1.0529608926374385,0.1211348070981667,0.9947039107362562
-0.21170339,0.15381151,4.993148,1.036670108502946,0.15140846596268948,0.9963329891497054
-0.24887227,0.0808635,4.993148,1.0588836921548916,0.16152493528003942,0.9941116307845108
-0.25596145,0.054406285,4.993148,1.0708738307651682,0.1612142635039313,0.9929126169234832
-0.26024628,0.027352985,4.993148,1.042743916681921,0.10578572179122331,0.9957256083318079
-0.26167977,3.2046532e-17,4.993148,1.0466182493640606,0.10038687559245955,0.9953381750635939
-0.26024628,-0.027352985,4.993148,1.048768250373549,0.12739885085388508,0.9951231749626451
-0.25596145,-0.054406285,4.993148,1.0534316067602048,0.1289145794724041,0.9946568393239795
-0.24887227,-0.0808635,4.993148,1.0383234000684545,0.09435282067954244,0.9961676599931545
-0.23905638,-0.106434755,4.993148,1.0541157348624919,0.1068970324371312,0.9945884265137508
-0.22662134,-0.13083988,4.993148,1.0276643583949885,0.1289640203401087,0.9972335641605012
-0.21170339,-0.15381151,4.993148,1.041567373745012,0.09624572863489113,0.9958432626254987
-0.19446598,-0.17509796,4.993148,1.044017488929433,0.10794473563322575,0.9955982511070568
-0.13083988,-0.22662134,4.993148,1.0572091599625715,0.11792848738213178,0.9942790840037429
-0.106434755,-0.23905638,4.993148,1.0525842155042038,0.10310986813358468,0.9947415784495796
-0.0808635,-0.24887227,4.993148,1.0590636463880847,0.1107092980698041,0.9940936353611916
-0.054406285,-0.25596145,4.993148,1.0488824450204424,0.10360721935454197,0.9951117554979557
-4.8069795e-17,-0.26167977,4.993148,1.0788831602561608,0.1508050686065846,0.9921116839743839
0.027352985,-0.26024628,4.993148,1.0380650132433948,0.22597296868993638,0.9961934986756604
0.0808635,-0.24887227,4.993148,1.046121079117574,0.2598618687633483,0.9953878920882426
0.106434755,-0.23905638,4.993148,1.056974374973506,0.1177267499567043,0.9943025625026494
0.13083988,-0.22662134,4.993148,1.0824987805370887,0.13676975988131082,0.9917501219462912
0.17509796,-0.19446598,4.993148,1.0741101433685152,0.20866360613046836,0.9925889856631486
0.19446598,-0.17509796,4.993148,1.135362325906006,0.26732364882758547,0.9864637674093995
0.21170339,-0.15381151,4.993148,1.1059257508941671,0.21893172610209274,0.9894074249105833
0.22662134,-0.13083988,4.993148,1.1399342288467071,0.28025726033896414,0.9860065771153292
0.23905638,-0.106434755,4.993148,1.0644452889639584,0.19364663012618336,0.9935554711036042
0.26024628,-0.027352985,4.993148,1.0951770747663543,0.16508349675672548,0.9904822925233645
0.5226423,0.0,4.9726095,1.1450492932955685,0.2017493368643476,0.9854950706704433
0.51122135,0.10866345,4.9726095,1.1507718876425785,0.21028518490278827,0.9849228112357421
0.49706239,0.16150536,4.9726095,1.1127199100741798,0.22904682883798524,0.9887280089925821
0.47745752,0.21257778,4.9726095,1.1143446598348654,0.18357239403099462,0.9885655340165135
0.42282653,0.30720145,4.9726095,1.1069865142764606,0.2614194576523398,0.989301348572354
0.38839895,0.34971598,4.9726095,1.1157484266696216,0.2646178074918233,0.9884251573330378
0.26132116,0.45262152,4.9726095,1.0857971044104393,0.13602920948421285,0.9914202895589561
0.16150536,0.49706239,4.9726095,1.0899759155356343,0.16891196194215113,0.9910024084464366
0.054631,0.5197792,4.9726095,1.103918825717492,0.21270087874836974,0.9896081174282507
3.2002612e-17,0.5226423,4.9726095,1.08767015277494,0.16276413513004573,0.991232984722506
-0.054631,0.5197792,4.9726095,1.0901457191486075,0.22912098719498913,0.9909854280851393
-0.10866345,0.51122135,4.9726095,1.0742261181517134,0.24656174818623555,0.9925773881848287
-0.16150536,0.49706239,4.9726095,1.052642469294063,0.12327237826476814,0.9947357530705936
-0.21257778,0.47745752,4.9726095,1.054940331341465,0.11620549141849018,0.9945059668658536
-0.30720145,0.42282653,4.9726095,1.0543280473121173,0.12750394157808248,0.9945671952687883
-0.34971598,0.38839895,4.9726095,1.04132432098942,0.11233154175340157,0.995867567901058
-0.38839895,0.34971598,4.9726095,1.0628129007093896,0.1340440901984429,0.9937187099290611
-0.42282653,0.30720145,4.9726095,1.0407883995891913,0.10312990051747184,0.9959211600410809
-0.45262152,0.26132116,4.9726095,1.0388068567276263,0.206613604823619,0.9961193143272373
-0.47745752,0.21257778,4.9726095,1.035271135800565,0.10306406135441748,0.9964728864199435
-0.49706239,0.16150536,4.9726095,1.0382216653874992,0.09546182339651195,0.99617783346125
-0.51122135,0.10866345,4.9726095,1.0306835846227436,0.0937943705269248,0.9969316415377257
-0.5197792,0.054631,4.9726095,1.0347338342186596,0.09034049578135206,0.996526616578134
-0.5226423,6.4005224e-17,4.9726095,1.0552070148412298,0.14440426267395515,0.994479298515877
-0.5197792,-0.054631,4.9726095,1.0419729453693602,0.1039894063687049,0.9958027054630639
-0.51122135,-0.10866345,4.9726095,1.0321270047328848,0.08872078220323293,0.9967872995267115
-0.49706239,-0.16150536,4.9726095,1.027058768062234,0.08464627613372747,0.9972941231937765
-0.47745752,-0.21257778,4.9726095,1.0465440931926244,0.09968380829943552,0.9953455906807376
-0.45262152,-0.26132116,4.9726095,1.0350949859243666,0.08636267941048804,0.9964905014075633
-0.42282653,-0.30720145,4.9726095,1.051315013772373,0.11873743070527423,0.9948684986227627
-0.38839895,-0.34971598,4.9726095,1.0178920317320446,0.15086495117962379,0.9982107968267956
-0.34971598,-0.38839895,4.9726095,1.036720066954922,0.08735218496307387,0.9963279933045077
-0.30720145,-0.42282653,4.9726095,1.0482367455521702,0.10138509504958296,0.995176325444783
-0.26132116,-0.45262152,4.9726095,1.0369483202440555,0.09293353325275104,0.9963051679755944
-0.21257778,-0.47745752,4.9726095,1.0527662561072195,0.1016222314813294,0.994723374389278
-0.16150536,-0.49706239,4.9726095,1.0485585198723462,0.09841702500720431,0.9951441480127654
-0.10866345,-0.51122135,4.9726095,1.0543622577063623,0.10449259478436257,0.9945637742293638
-0.054631,-0.5197792,4.9726095,1.0677028259409693,0.12039062172668055,0.993229717405903
-9.6007836e-17,-0.5226423,4.9726095,1.0750529758034426,0.15840578755208745,0.9924947024196558
0.054631,-0.5197792,4.9726095,1.0881996605845539,0.17879423864351224,0.9911800339415446
0.10866345,-0.51122135,4.9726095,1.0966024538795844,0.20867185878857578,0.9903397546120416
0.16150536,-0.49706239,4.9726095,1.0809189869068356,0.14071907693383712,0.9919081013093164
0.21257778,-0.47745752,4.9726095,1.0995884547926915,0.1786291327353499,0.9900411545207308
0.26132116,-0.45262152,4.9726095,1.0812527273015744,0.17000531013396797,0.9918747272698425
0.34971598,-0.38839895,4.9726095,1.101437398036856,0.15200589722802216,0.9898562601963145
0.38839895,-0.34971598,4.9726095,1.0623386960431929,0.20204926986407026,0.9937661303956806
0.42282653,-0.30720145,4.9726095,1.1129706260938115,0.21258502325088363,0.9887029373906188
0.45262152,-0.26132116,4.9726095,1.1255559980950391,0.19408666073400652,0.9874444001904961
0.47745752,-0.21257778,4.9726095,1.1036704630976986,0.14934202927899692,0.9896329536902302
0.49706239,-0.16150536,4.9726095,1.116135738187503,0.15817838792241498,0.9883864261812498
0.51122135,-0.10866345,4.9726095,1.142989438007408,0.17509267439872084,0.9857010561992592
0.7778875,0.081759274,4.9384418,1.2047612330818078,0.25802365110258835,0.9795238766918193
0.7438901,0.24170454,4.9384418,1.1754210433671415,0.2735602787548236,0.9824578956632859
0.45974937,0.6327907,4.9384418,1.1421062650849758,0.19721488363436468,0.9857893734915024
0.39108616,0.6773811,4.9384418,1.1770694533225523,0.26331349358072104,0.9822930546677447
0.24170454,0.7438901,4.9384418,1.1421390441739898,0.2432327852737748,0.9857860955826011
0.16262276,0.76508,4.9384418,1.1230564186026755,0.19433283471307977,0.9876943581397324
0.081759274,0.7778875,4.9384418,1.0661839518232583,0.22218356307304676,0.9933816048176741
4.789424e-17,0.7821723,4.9384418,1.0987534938246881,0.17319197386344046,0.9901246506175312
-0.081759274,0.7778875,4.9384418,1.105404472219757,0.20961937470797112,0.9894595527780243
-0.16262276,0.76508,4.9384418,1.0499811639444279,0.1496970334302519,0.9950018836055572
-0.24170454,0.7438901,4.9384418,1.0783265455763424,0.15454229327173152,0.9921673454423658
-0.31813815,0.71454996,4.9384418,1.0508956509212717,0.12738204242099835,0.9949104349078729
-0.39108616,0.6773811,4.9384418,1.0474659055293363,0.12841334911028238,0.9952534094470664
-0.45974937,0.6327907,4.9384418,1.0444405355192334,0.1094695049472395,0.9955559464480765
-0.5812673,0.52337545,4.9384418,1.0377045918242338,0.10510832295460357,0.9962295408175766
-0.6327907,0.45974937,4.9384418,1.035393276850723,0.0942138586285006,0.9964606723149277
-0.6773811,0.39108616,4.9384418,1.0357028200936782,0.09561158269153662,0.9964297179906321
-0.71454996,0.31813815,4.9384418,1.031868786817432,0.09504117906765656,0.9968131213182568
-0.7438901,0.24170454,4.9384418,1.030241817564061,0.09536734213855164,0.9969758182435939
-0.76508,0.16262276,4.9384418,1.0257520169369008,0.084866649440972,0.9974247983063099
-0.7778875,0.081759274,4.9384418,1.0201593498860826,0.07782880326117829,0.9979840650113918
-0.7821723,9.578848e-17,4.9384418,1.0452790707851505,0.13968596035878453,0.9954720929214849
-0.76508,-0.16262276,4.9384418,1.0228389192774558,0.08302635626888286,0.9977161080722544
-0.7438901,-0.24170454,4.9384418,1.0259914344718162,0.07757576870640447,0.9974008565528184
-0.6773811,-0.39108616,4.9384418,1.0258240951484903,0.07685002961213068,0.997417590485151
-0.6327907,-0.45974937,4.9384418,1.0291979415355685,0.07817794036871398,0.9970802058464432
-0.5812673,-0.52337545,4.9384418,1.0357861302212512,0.09294863729586186,0.996421386977875
-0.52337545,-0.5812673,4.9384418,1.0251935515761557,0.07128225287091117,0.9974806448423845
-0.45974937,-0.6327907,4.9384418,1.041357363540101,0.09151635868508617,0.9958642636459899
-0.39108616,-0.6773811,4.9384418,1.0367347758889385,0.07982053378843942,0.9963265224111062
-0.31813815,-0.71454996,4.9384418,1.0409086654952202,0.09305490779255488,0.995909133450478
-0.24170454,-0.7438901,4.9384418,1.0489240286155492,0.12283946626425232,0.9951075971384451
-0.16262276,-0.76508,4.9384418,1.059244366858408,0.11046193685726141,0.9940755633141591
-0.081759274,-0.7778875,4.9384418,1.054261852559679,0.10868885560661737,0.9945738147440322
-1.4368273e-16,-0.7821723,4.9384418,1.0686439287811391,0.11529941889123929,0.9931356071218861
0.081759274,-0.7778875,4.9384418,1.0645327785249317,0.10708838895916664,0.9935467221475068
0.24170454,-0.7438901,4.9384418,1.0741969247096756,0.1278508045517269,0.9925803075290325
0.31813815,-0.71454996,4.9384418,1.087157279743789,0.24875284279313475,0.9912842720256212
0.39108616,-0.6773811,4.9384418,1.091358660695432,0.1497928884408902,0.9908641339304568
0.45974937,-0.6327907,4.9384418,1.0801916050246612,0.11301506914044519,0.9919808394975339
0.5812673,-0.52337545,4.9384418,1.1043654736733683,0.17936647583677862,0.9895634526326631
0.6327907,-0.45974937,4.9384418,1.1820840283921894,0.2575145456198005,0.981791597160781
0.71454996,-0.31813815,4.9384418,1.1411063285050098,0.18939400745027832,0.9858893671494989
1.0395584,0.0,4.890738,1.2219097990249146,0.22010196124645184,0.9778090200975086
0.9886788,0.32124123,4.890738,1.2214906174308109,0.3010823372049659,0.9778509382569188
0.6956004,0.7725425,4.890738,1.2514302493686063,0.2920041719903407,0.9748569750631393
6.36546e-17,1.0395584,4.890738,1.1423158836147171,0.26741091980398135,0.9857684116385282
-0.10866345,1.0338637,4.890738,1.082330129808365,0.24350720875269252,0.9917669870191634
-0.21613635,1.0168417,4.890738,1.1047655058175332,0.2377044455474009,0.9895234494182468
-0.32124123,0.9886788,4.890738,1.0524339536009544,0.12388746888000826,0.9947566046399047
-0.42282653,0.9496839,4.890738,1.062672659865457,0.14448919722088008,0.9937327340134543
-0.6956004,0.7725425,4.890738,1.0486988866838047,0.14483104044877998,0.9951301113316194
-0.7725425,0.6956004,4.890738,1.0399684619173448,0.12138845795536131,0.9960031538082654
-0.84102046,0.61103714,4.890738,1.0311196731854873,0.09522537263990785,0.9968880326814513
-0.90028405,0.5197792,4.890738,1.026187965351713,0.09062097046771682,0.9973812034648286
-0.9496839,0.42282653,4.890738,1.0258217255789188,0.1382893594481396,0.9974178274421082
-0.9886788,0.32124123,4.890738,1.0008206127290027,0.19888362776932433,0.9999179387270998
-1.0168417,0.21613635,4.890738,1.0163185470980272,0.07515192340831088,0.9983681452901972
-1.0338637,0.10866345,4.890738,1.0174189373650564,0.06979880361352572,0.9982581062634944
-1.0395584,1.273092e-16,4.890738,1.0201973970810942,0.07118117616456479,0.9979802602918906
-1.0338637,-0.10866345,4.890738,1.0221318750827582,0.0737495580785161,0.9977868124917242
-1.0168417,-0.21613635,4.890738,1.0193181839310683,0.07411733668593913,0.9980681816068933
-0.9886788,-0.32124123,4.890738,1.027572996705553,0.07317883846518083,0.9972427003294447
-0.9496839,-0.42282653,4.890738,1.025227027292009,0.07226195760032322,0.997477297270799
-0.90028405,-0.5197792,4.890738,1.02071236210104,0.07506476094766286,0.9979287637898959
-0.84102046,-0.61103714,4.890738,1.027093997907309,0.07832353767834137,0.9972906002092691
-0.7725425,-0.6956004,4.890738,1.0307032064748092,0.07459640414197892,0.9969296793525191
-0.6956004,-0.7725425,4.890738,1.0305034064209464,0.07287765437660589,0.9969496593579054
-0.61103714,-0.84102046,4.890738,1.0418642986765425,0.08950240341924216,0.9958135701323456
-0.5197792,-0.90028405,4.890738,1.0398623046740394,0.08939738920742044,0.996013769532596
-0.42282653,-0.9496839,4.890738,1.0390550598698354,0.08130778463093365,0.9960944940130165
-0.32124123,-0.9886788,4.890738,1.0512914835981892,0.10065779869029907,0.994870851640181
-0.21613635,-1.0168417,4.890738,1.0477665743976077,0.0986854101590609,0.9952233425602393
-0.10866345,-1.0338637,4.890738,1.0499881381855491,0.08568556978002469,0.9950011861814451
-1.9096379e-16,-1.0395584,4.890738,1.076955584838339,0.1463710762785652,0.992304441516166
0.10866345,-1.0338637,4.890738,1.0655130621236573,0.0998418189815891,0.9934486937876343
0.21613635,-1.0168417,4.890738,1.067665639781547,0.09982935899340607,0.9932334360218453
0.32124123,-0.9886788,4.890738,1.1110167749584356,0.16598023749574212,0.9888983225041563
0.42282653,-0.9496839,4.890738,1.0473463894703907,0.2184739896674219,0.9952653610529609
0.61103714,-0.84102046,4.890738,1.1546627047524407,0.2456514176170639,0.9845337295247558
0.6956004,-0.7725425,4.890738,1.1322066389393195,0.17485358494895986,0.986779336106068
0.84102046,-0.61103714,4.890738,1.182528892374973,0.22598980766427149,0.9817471107625027
1.2940953,0.0,4.829629,1.2742567044967579,0.28730451512961386,0.9725743295503243
1.2658161,0.2690575,4.829629,1.3227115191100534,0.29141112245828527,0.9677288480889947
1.1207193,0.64704764,4.829629,1.2742137591684253,0.30221576209112333,0.9725786240831574
-0.13526979,1.287006,4.829629,1.093527064598277,0.2466251244868363,0.9906472935401723
-0.2690575,1.2658161,4.829629,1.0592479188262585,0.20982376957340398,0.9940752081173742
-0.39989743,1.2307577,4.829629,1.0669359899961757,0.15273155851196207,0.9933064010003825
-0.5263559,1.1822149,4.829629,1.0599088142482445,0.1311445660914865,0.9940091185751756
-0.64704764,1.1207193,4.829629,1.0498294732178264,0.11345221522070084,0.9950170526782174
-0.7606501,1.046945,4.829629,1.0401510765145925,0.11691893658631457,0.9959848923485408
-0.8659187,0.96170014,4.829629,1.0325765111874674,0.08884992199880216,0.9967423488812532
-0.96170014,0.8659187,4.829629,1.0174046088657394,0.0730611206183633,0.9982595391134261
-1.046945,0.7606501,4.829629,1.0268536052598287,0.09756692785984263,0.9973146394740171
-1.1207193,0.64704764,4.829629,1.0196534291018613,0.09337865060114227,0.9980346570898139
-1.1822149,0.5263559,4.829629,1.0147980301957649,0.07444170677533901,0.9985201969804235
-1.2307577,0.39989743,4.829629,1.0144993541338372,0.07393423307469447,0.9985500645866162
-1.2658161,0.2690575,4.829629,1.0236012665498813,0.08296324500343256,0.9976398733450118
-1.287006,0.13526979,4.829629,1.0153636834498705,0.07080675601169174,0.9984636316550131
-1.2940953,1.5848096e-16,4.829629,1.0135258343949334,0.06618924812716549,0.9986474165605067
-1.287006,-0.13526979,4.829629,1.015960658439737,0.07236382154241656,0.9984039341560264
-1.2658161,-0.2690575,4.829629,1.0189035853993833,0.07197791652068107,0.9981096414600616
-1.2307577,-0.39989743,4.829629,1.022823891518954,0.07131008134461773,0.9977176108481046
-1.1822149,-0.5263559,4.829629,1.0178243071895796,0.07141780305038485,0.998217569281042
-1.1207193,-0.64704764,4.829629,1.0217582432766716,0.06718973263109979,0.9978241756723328
-1.046945,-0.7606501,4.829629,1.0300647750630616,0.06827662401514846,0.9969935224936938
-0.96170014,-0.8659187,4.829629,1.0246854435312147,0.07059729833500979,0.9975314556468785
-0.8659187,-0.96170014,4.829629,1.0270770299166374,0.07241357368844702,0.9972922970083363
-0.7606501,-1.046945,4.829629,1.0386305992243183,0.08344284642867979,0.9961369400775683
-0.64704764,-1.1207193,4.829629,1.0439212115890784,0.08096303095279635,0.9956078788410923
-0.5263559,-1.1822149,4.829629,1.0330018829528231,0.06992019980226018,0.9966998117047178
-0.39989743,-1.2307577,4.829629,1.0363075855496966,0.06857971393199193,0.9963692414450304
-0.2690575,-1.2658161,4.829629,1.0500067320009543,0.07760357049586751,0.9949993267999047
-0.13526979,-1.287006,4.829629,1.0473241093686456,0.0757815039288462,0.9952675890631355
-2.3772144e-16,-1.2940953,4.829629,1.0540682775605932,0.08779424836141876,0.9945931722439407
0.13526979,-1.287006,4.829629,1.0479683448089336,0.14961343638126204,0.9952031655191066
0.2690575,-1.2658161,4.829629,1.0648772612632087,0.08817321865568353,0.993512273873679
0.39989743,-1.2307577,4.829629,1.1077018869087203,0.1441573989378663,0.9892298113091279
0.5263559,-1.1822149,4.829629,1.086145926102243,0.12287467856896563,0.9913854073897757
0.64704764,-1.1207193,4.829629,1.1131515658700528,0.14892801980609116,0.9886848434129947
0.7606501,-1.046945,4.829629,1.1247512742182493,0.14457706975856052,0.987524872578175
1.1822149,-0.5263559,4.829629,1.2022088335198906,0.3002258652501421,0.979779116648011
1.2658161,-0.2690575,4.829629,1.2131907294463031,0.19808209911495692,0.9786809270553697
1.287006,-0.13526979,4.829629,1.2038615805786963,0.2463940491271237,0.9796138419421304
0.16150536,1.5366209,4.7552824,1.1767166702759257,0.261538542165227,0.9823283329724074
9.4609166e-17,1.545085,4.7552824,1.1216089987780806,0.20215400394046254,0.9878391001221919
-0.32124123,1.5113212,4.7552824,1.1144534109130015,0.21442324423908912,0.9885546589087
-0.47745752,1.4694631,4.7552824,1.0636432713260675,0.1418329822079063,0.9936356728673932
-0.62844265,1.4115053,4.7552824,1.055562855513813,0.12728197029769542,0.9944437144486187
-0.7725425,1.3380828,4.7552824,1.053932422906725,0.13283561642225597,0.9946067577093276
-1.0338637,1.1482219,4.7552824,1.0260410317111457,0.09185747835178472,0.9973958968288855
-1.25,0.90817815,4.7552824,1.0213325565453022,0.08092911861996543,0.9978667443454698
-1.3380828,0.7725425,4.7552824,1.0265531339648348,0.07873340812595526,0.9973446866035165
-1.4115053,0.62844265,4.7552824,1.0160006155440509,0.07253923221366228,0.9983999384455948
-1.4694631,0.47745752,4.7552824,1.0068738282153158,0.07447003038489686,0.9993126171784684
-1.5113212,0.32124123,4.7552824,1.0140505943943112,0.06712018307974948,0.998594940560569
-1.5366209,0.16150536,4.7552824,1.0157756430285723,0.07132066712665476,0.9984224356971427
-1.545085,1.8921833e-16,4.7552824,1.0118874698829938,0.06462031051029432,0.9988112530117006
-1.5366209,-0.16150536,4.7552824,1.0156013917763504,0.06790202201149251,0.998439860822365
-1.5113212,-0.32124123,4.7552824,1.015717879612975,0.06738503512087332,0.9984282120387025
-1.4694631,-0.47745752,4.7552824,1.0217459139212794,0.06532583385334009,0.997825408607872
-1.4115053,-0.62844265,4.7552824,1.0184268031340156,0.0661504737529787,0.9981573196865984
-1.3380828,-0.7725425,4.7552824,1.0224420817904512,0.06621081379755817,0.9977557918209549
-1.25,-0.90817815,4.7552824,1.025716330529454,0.07003833820134595,0.9974283669470546
-1.1482219,-1.0338637,4.7552824,1.0245980261808176,0.0655554436236637,0.9975401973819181
-1.0338637,-1.1482219,4.7552824,1.032671632163182,0.07137987438271373,0.9967328367836817
-0.90817815,-1.25,4.7552824,1.0313836115125348,0.07190696212900603,0.9968616388487466
-0.7725425,-1.3380828,4.7552824,1.033893679694797,0.06806546552237276,0.9966106320305202
-0.62844265,-1.4115053,4.7552824,1.0468191763344001,0.07607050839274146,0.9953180823665599
-0.47745752,-1.4694631,4.7552824,1.0482544535279033,0.07130399796826796,0.9951745546472097
-0.32124123,-1.5113212,4.7552824,1.0453189017076983,0.07523128075479944,0.9954681098292302
-0.16150536,-1.5366209,4.7552824,1.0577169553984809,0.07835487059324163,0.9942283044601519
-2.838275e-16,-1.545085,4.7552824,1.0710446965219176,0.10018184820705407,0.9928955303478082
0.16150536,-1.5366209,4.7552824,1.0685762208472642,0.0893721066789182,0.9931423779152736
0.32124123,-1.5113212,4.7552824,1.0858026645491172,0.10577757534165988,0.9914197335450883
0.7725425,-1.3380828,4.7552824,1.125349989362484,0.1908925227469191,0.9874650010637517
1.0338637,-1.1482219,4.7552824,1.1872169969522677,0.21888818825914344,0.9812783003047733
-0.5537089,1.7041409,4.667902,1.0850032657583668,0.1540693297363049,0.9914996734241633
-0.89591986,1.5517788,4.667902,1.0483903565801982,0.12035544157701558,0.9951609643419802
-1.0532169,1.4496288,4.667902,1.0332611321755,0.09373497494003998,0.99667388678245
-1.3315965,1.1989748,4.667902,1.0262480669722192,0.08662326890813368,0.9973751933027781
-1.4496288,1.0532169,4.667902,1.0206628603309567,0.07515989715790265,0.9979337139669043
-1.5517788,0.89591986,4.667902,1.0176052238176512,0.06794968374996915,0.998239477618235
-1.636927,0.7288069,4.667902,1.0139158473742877,0.06602259963545093,0.9986084152625713
-1.7041409,0.5537089,4.667902,1.0172514575467486,0.06732726174866459,0.9982748542453251
-1.7526838,0.37254444,4.667902,1.0168011965918011,0.06281727673496054,0.9983198803408199
-1.7820239,0.18729825,4.667902,1.0091260340165584,0.0621965954635957,0.9990873965983441
